distretto,day_of_year,precipitation_p1,precipitation_p10,precipitation_p25,precipitation_p75,precipitation_p50,precipitation_p95,precipitation_p99
7670.0,168.0,234.31403368527774,281.64776891628793,311.053082887863,455.72387446883215,375.2999038698584,744.1382924139335,744.1382924139335
7639.0,168.0,237.82916331809736,279.05749133024625,307.91188780560105,415.5663983651571,366.00979107478753,660.4531141772103,660.4531141772103
7680.0,168.0,262.4248741015063,297.67771334159306,334.683088145709,465.36768688345006,399.4094272639011,753.0756749607945,753.0756749607945
7679.0,168.0,244.35982549232133,288.72413285323637,318.24259035973284,434.7637558047993,374.766022648687,702.1848618719299,702.1848618719299
7688.0,168.0,277.2842460479561,292.27307084730563,333.52384384446094,475.6368242032987,410.798410315555,751.1946676951643,751.1946676951643
7672.0,168.0,218.7299688380683,282.30636858726996,297.15769741155356,432.39312081260806,394.63775455291625,694.6691085773557,694.6691085773557
7678.0,168.0,245.68223110819937,288.1413692010699,318.0270026493673,452.2146582256179,412.87659121946626,761.8194217133048,761.8194217133048
7676.0,168.0,230.18067058244083,265.7732056211939,299.22926935675747,443.2324098213847,382.7870772287804,733.0894417463612,733.0894417463612
7671.0,168.0,204.98481485250252,252.89446109139573,275.17939414483146,415.66756914579815,362.95527801775927,624.339755078239,624.339755078239
7674.0,168.0,204.71260205279364,248.6104443820758,268.9657292409308,418.87809862698725,366.9402629784331,614.1160901236715,614.1160901236715
7673.0,168.0,222.80264875892877,272.6666376340215,292.83951090546304,437.5071529987329,375.0353970578238,687.0089488023158,687.0089488023158
7677.0,168.0,243.51577991047358,281.06434163098834,310.0991670261029,467.9643681959723,389.39009100489653,758.5651163059905,758.5651163059905
7675.0,168.0,230.97109584534653,275.87580421341534,297.31018189570017,445.346198477595,364.9313378965633,731.4169024183352,731.4169024183352
7657.0,169.0,242.37374516695346,280.98436678674415,313.00277802825894,439.11003976613677,371.16576357344366,714.3031058643048,714.3031058643048
11058.0,169.0,237.81639824703598,272.52713447716087,307.57688546180725,428.38427869975567,375.3491076231003,720.6055074930191,720.6055074930191
7662.0,169.0,223.6722827577908,271.4703701205713,290.98556221597767,441.598483732953,375.1322342316945,708.0093279401378,708.0093279401378
7661.0,169.0,224.99702793414565,273.5209475004785,299.64681139629954,438.39032993452844,372.70579138016734,719.2314385522254,719.2314385522254
7663.0,169.0,223.25624097781142,254.06351425419103,285.0818442188993,417.55518910059845,361.44088096933274,680.0966942475131,680.0966942475131
7667.0,169.0,226.9228834105097,275.43848990606557,291.0319676763413,437.4910748553139,374.7566238625427,706.5702655361287,706.5702655361287
7660.0,169.0,230.6393744422677,266.65193936950885,294.40013792041407,403.0756463082216,359.50880755413056,679.0991217205991,679.0991217205991
7658.0,169.0,232.11019565653916,276.9165702875842,306.7848053315587,412.250512761315,361.35474558424863,668.6974830059842,668.6974830059842
7666.0,169.0,222.71270734984824,270.14029956651814,289.1382767048288,432.1418188130601,367.2939316795228,681.8326832639409,681.8326832639409
7659.0,169.0,232.6364838601606,269.22494688588085,295.5374085663957,433.533119806394,372.399060981269,709.404705811048,709.404705811048
7656.0,169.0,245.01009681069527,282.8551151178523,317.16861501133815,455.1913487773016,380.5673376116008,739.6601125471262,739.6601125471262
7669.0,169.0,231.25200257074655,272.8440325376407,289.67883921061616,439.0238716395592,378.11680901231654,696.4205245026378,696.4205245026378
7668.0,169.0,226.40645724510748,267.22686154007505,284.4422000615394,429.8875341000175,372.23083094985515,683.2693387987357,683.2693387987357
7670.0,169.0,234.31414480836338,281.64776891628793,311.0535305704137,455.72387446883215,375.2999038698584,744.1382924139335,744.1382924139335
7639.0,169.0,237.82940996644209,279.2945459252842,307.91188780560105,415.5663983651571,366.00979107478753,660.4531141772103,660.4531141772103
7680.0,169.0,262.4251688211005,297.7341682283794,334.683088145709,465.36768688345006,399.4094272639011,753.0756749607945,753.0756749607945
7679.0,169.0,244.35992382690847,288.72413285323637,318.24259035973284,434.7637558047993,374.766022648687,702.1848618719299,702.1848618719299
7688.0,169.0,277.2848816734326,292.27307084730563,333.5243227188633,475.6368242032987,410.798410315555,751.1946676951643,751.1946676951643
7672.0,169.0,218.73076052034094,287.2230651468136,298.9303803958839,432.39312081260806,394.63775455291625,694.6691085773557,694.6691085773557
7678.0,169.0,245.68335660217969,288.1413692010699,322.4860319666615,452.2146582256179,412.87659121946626,761.8194217133048,761.8194217133048
7676.0,169.0,230.18106964308578,265.7732056211939,302.551771331635,443.2324098213847,382.7870772287804,733.0894417463612,733.0894417463612
7671.0,169.0,204.98501133407902,259.19973751275876,275.17939414483146,415.66756914579815,362.95527801775927,624.339755078239,624.339755078239
7674.0,169.0,204.71262546128247,255.13739243835303,269.0311682548988,418.87809862698725,366.9402629784331,614.1160901236715,614.1160901236715
7673.0,169.0,222.80296568156936,274.47983471796215,293.37865838890934,437.5071529987329,375.0353970578238,687.0089488023158,687.0089488023158
7677.0,169.0,243.51628778056502,281.2139650548647,310.16230849658876,467.9643681959723,389.39009100489653,758.5651163059905,758.5651163059905
7675.0,169.0,230.97119861822543,275.87580421341534,301.0269488794513,445.346198477595,364.9313378965633,731.4169024183352,731.4169024183352
7657.0,170.0,242.37380064567319,280.98436678674415,313.00277802825894,449.6016816089561,371.16576357344366,714.3031058643048,714.3031058643048
11058.0,170.0,237.81643740168147,272.52713447716087,307.57688546180725,431.35055696964264,375.3491076231003,720.6055074930191,720.6055074930191
7662.0,170.0,223.6722827577908,271.4703701205713,290.98556221597767,460.6217155165392,375.1322342316945,708.0093279401378,708.0093279401378
7661.0,170.0,224.99702793414565,273.5209475004785,299.64681139629954,459.2028990422287,372.70579138016734,719.2314385522254,719.2314385522254
7663.0,170.0,223.25624097781142,254.06351425419103,285.0818442188993,454.0113585652033,361.44088096933274,680.0966942475131,680.0966942475131
7667.0,170.0,226.9228834105097,275.43848990606557,291.0319676763413,451.74215251795584,374.7566238625427,706.5702655361287,706.5702655361287
7660.0,170.0,230.6393744422677,266.65193936950885,294.40013792041407,433.18524010438324,359.50880755413056,679.0991217205991,679.0991217205991
7658.0,170.0,232.1102273635233,276.9165702875842,306.7848053315587,434.6885183454633,361.35474558424863,668.6974830059842,668.6974830059842
7666.0,170.0,222.71270734984824,270.14029956651814,289.1382767048288,437.0748457396284,367.2939316795228,681.8326832639409,681.8326832639409
7659.0,170.0,232.6364883439286,269.22494688588085,295.5374085663957,452.68376143265476,372.399060981269,709.404705811048,709.404705811048
7656.0,170.0,245.01016561091726,282.8551151178523,317.16861501133815,495.5446167015575,380.5673376116008,739.6601125471262,739.6601125471262
7669.0,170.0,231.252007943883,272.8440325376407,289.67883921061616,463.9356580863998,378.11680901231654,696.4205245026378,696.4205245026378
7668.0,170.0,226.40645745490204,267.22686154007505,284.4422000615394,451.62256351610864,372.23083094985515,683.2693387987357,683.2693387987357
7670.0,170.0,234.31417462532042,281.64776891628793,311.0535305704137,490.49047013613426,375.2999038698584,744.1382924139335,744.1382924139335
7639.0,170.0,237.82945849306176,279.2945459252842,307.91188780560105,431.22911641926225,366.00979107478753,660.4582211190389,660.4582211190389
7680.0,170.0,262.4252889857347,297.7341682283794,334.683088145709,494.48144379088666,399.4119228765215,753.0756749607945,753.0756749607945
7679.0,170.0,244.35998181972585,288.72413285323637,318.24259035973284,441.6420740219647,374.766022648687,702.1848618719299,702.1848618719299
7688.0,170.0,277.2850649653965,292.27307084730563,333.5243227188633,497.96107936912756,410.798410315555,751.1946676951643,751.1946676951643
7672.0,170.0,218.73078571879114,287.2230651468136,298.9303803958839,469.47836187488446,394.63775455291625,694.6691085773557,694.6691085773557
7678.0,170.0,245.68351353506603,288.1413692010699,322.4860319666615,493.7076228616771,412.87659121946626,761.8194217133048,761.8194217133048
7676.0,170.0,230.1811346636031,265.7732056211939,302.551771331635,489.83032070440663,382.7870772287804,733.0894417463612,733.0894417463612
7671.0,170.0,204.98502022934582,259.19973751275876,275.17939414483146,449.7446433704045,362.95527801775927,624.339755078239,624.339755078239
7674.0,170.0,204.71262684504507,255.13739243835303,269.0311682548988,450.7387538288097,366.9402629784331,614.1160901236715,614.1160901236715
7673.0,170.0,222.80299647213536,274.47983471796215,293.37865838890934,473.8620988347326,375.0353970578238,687.0089488023158,687.0089488023158
7677.0,170.0,243.51638853064074,281.2139650548647,310.16230849658876,510.15285357413063,389.39009100489653,758.5651163059905,758.5651163059905
7675.0,170.0,230.97122518602944,275.87580421341534,301.0269488794513,488.798697313002,364.9313378965633,731.4169024183352,731.4169024183352
7657.0,171.0,242.39880526071744,280.98436678674415,313.00277802825894,493.7793140017524,371.16576357344366,714.3031058643048,714.3031058643048
11058.0,171.0,237.83221021561258,272.52713447716087,307.57688546180725,482.1487098932266,375.3491076231003,720.6055074930191,720.6055074930191
7662.0,171.0,223.6722827577908,271.4703701205713,290.98556221597767,503.7876592660852,375.1322342316945,708.0093279401378,708.0093279401378
7661.0,171.0,224.9978776160271,273.5209475004785,299.64681139629954,506.78374308274834,372.70579138016734,719.2314385522254,719.2314385522254
7663.0,171.0,223.25624097781142,254.06351425419103,285.0818442188993,479.82556739650727,361.44088096933274,680.0966942475131,680.0966942475131
7667.0,171.0,226.9228834105097,275.43848990606557,291.0319676763413,493.6929821750969,374.7566238625427,706.5702655361287,706.5702655361287
7660.0,171.0,230.64121997550663,266.65193936950885,294.40013792041407,476.1427487982075,359.50880755413056,679.0991217205991,679.0991217205991
7658.0,171.0,232.12388747982158,276.9165702875842,306.7848053315587,479.5456096510101,361.35474558424863,668.6974830059842,668.6974830059842
7666.0,171.0,222.71270734984824,270.14029956651814,289.1382767048288,489.96935530266865,367.2939316795228,681.8326832639409,681.8326832639409
7659.0,171.0,232.63951678864376,269.22494688588085,295.5374085663957,491.4450822755349,372.399060981269,709.404705811048,709.404705811048
7656.0,171.0,245.04152535498127,282.8551151178523,317.16861501133815,514.4572603724304,380.5673376116008,739.6601125471262,739.6601125471262
7669.0,171.0,231.2546209568672,272.8440325376407,289.67883921061616,492.95580371752146,378.11680901231654,696.4205245026378,696.4205245026378
7668.0,171.0,226.4068764393064,267.22686154007505,284.4422000615394,481.9044419011294,372.23083094985515,683.2693387987357,683.2693387987357
7670.0,171.0,234.3261027954224,281.64776891628793,311.0535305704137,516.6472053095143,375.2999038698584,744.1382924139335,744.1382924139335
7639.0,171.0,237.8556273439969,279.2945459252842,307.91188780560105,469.17629835087837,366.00979107478753,660.4582211190389,660.4582211190389
7680.0,171.0,262.4853887565284,297.7341682283794,334.683088145709,515.0498554940466,399.4119228765215,753.0756749607945,753.0756749607945
7679.0,171.0,244.38945197507414,288.72413285323637,318.24259035973284,485.38775736114064,374.766022648687,702.1848618719299,702.1848618719299
7688.0,171.0,277.3742292612948,292.27307084730563,333.5243227188633,498.59399552011246,410.798410315555,751.1946676951643,751.1946676951643
7672.0,171.0,218.7770197807845,287.2230651468136,298.9303803958839,495.4357167786256,394.63775455291625,694.6691085773557,694.6691085773557
7678.0,171.0,245.7711879683476,288.1413692010699,322.4860319666615,498.31970914497185,412.87659121946626,761.8194217133048,761.8194217133048
7676.0,171.0,230.21393327404223,265.7732056211939,302.551771331635,500.45473063085063,382.7870772287804,733.0894417463612,733.0894417463612
7671.0,171.0,204.99630387400808,259.19973751275876,275.17939414483146,473.0164966070039,362.95527801775927,624.339755078239,624.339755078239
7674.0,171.0,204.7141618528712,255.13739243835303,269.0311682548988,468.14498587264245,366.9402629784331,614.1160901236715,614.1160901236715
7673.0,171.0,222.82517368024648,274.47983471796215,293.37865838890934,495.3339824994971,375.0353970578238,687.0089488023158,687.0089488023158
7677.0,171.0,243.56236198141588,281.2139650548647,310.16230849658876,515.5678599710656,389.39009100489653,758.5651163059905,758.5651163059905
7675.0,171.0,230.981540144545,275.87580421341534,301.0269488794513,507.7508595334202,364.9313378965633,731.4169024183352,731.4169024183352
7657.0,172.0,242.39880526071744,280.98436678674415,313.00277802825894,493.7793140017524,371.16576357344366,714.3031058643048,714.3031058643048
11058.0,172.0,237.83221021561258,272.52713447716087,307.57688546180725,482.1487098932266,375.3491076231003,720.6055074930191,720.6055074930191
7662.0,172.0,223.6722827577908,271.4703701205713,290.98556221597767,503.7876592660852,375.1322342316945,708.0093279401378,708.0093279401378
7661.0,172.0,224.9978776160271,273.5209475004785,299.64681139629954,506.78374308274834,372.70579138016734,719.2314385522254,719.2314385522254
7663.0,172.0,223.25624097781142,254.06351425419103,285.0818442188993,479.82556739650727,361.44088096933274,680.0966942475131,680.0966942475131
7667.0,172.0,226.9228834105097,275.43848990606557,291.0319676763413,493.6929821750969,374.7566238625427,706.5702655361287,706.5702655361287
7660.0,172.0,230.64121997550663,266.65193936950885,294.40013792041407,476.1427487982075,359.50880755413056,679.0991217205991,679.0991217205991
7658.0,172.0,232.12388747982158,276.9165702875842,306.7848053315587,479.5456096510101,361.35474558424863,668.6974830059842,668.6974830059842
7666.0,172.0,222.71270734984824,270.14029956651814,289.1382767048288,489.96935530266865,367.2939316795228,681.8326832639409,681.8326832639409
7659.0,172.0,232.63951678864376,269.22494688588085,295.5374085663957,491.4450822755349,372.399060981269,709.404705811048,709.404705811048
7656.0,172.0,245.04152535498127,282.8551151178523,317.16861501133815,514.4572603724304,380.5673376116008,739.6601125471262,739.6601125471262
7669.0,172.0,231.2546209568672,272.8440325376407,289.67883921061616,492.95580371752146,378.11680901231654,696.4205245026378,696.4205245026378
7668.0,172.0,226.4068764393064,267.22686154007505,284.4422000615394,481.9044419011294,372.23083094985515,683.2693387987357,683.2693387987357
