distretto,day_of_year,precipitation_p1,precipitation_p10,precipitation_p25,precipitation_p75,precipitation_p50,precipitation_p95,precipitation_p99
7679.0,183.0,0.0,0.0,0.0,0.0,0.0,6.353267124778977,6.353267124778977
7688.0,183.0,0.0,0.0,0.0,0.0,0.0,15.160229513018404,15.160229513018404
7672.0,183.0,0.0,0.0,0.0,0.0,0.0,12.178940247833143,12.178940247833143
7678.0,183.0,0.0,0.0,0.0,0.0,0.0,10.007219154456912,10.007219154456912
7676.0,183.0,0.0,0.0,0.0,0.0,0.0,9.322250664665575,9.322250664665575
7671.0,183.0,0.0,0.0,0.0,0.0,0.0,8.676127674874294,8.676127674874294
7674.0,183.0,0.0,0.0,0.0,0.0,0.0,7.310973934441552,7.310973934441552
7673.0,183.0,0.0,0.0,0.0,0.0,0.0,8.83173144137659,8.83173144137659
7677.0,183.0,0.0,0.0,0.0,0.0,0.0,8.468327359659176,8.468327359659176
7675.0,183.0,0.0,0.0,0.0,0.0,0.0,10.415488882872712,10.415488882872712
7657.0,184.0,0.0,0.0,0.0,8.006820621759429,0.0,19.13200548625354,19.13200548625354
11058.0,184.0,0.0,0.0,0.0,9.78439712524414,0.0,16.464359283447266,16.464359283447266
7662.0,184.0,0.0,0.0,0.0,11.540240647991082,0.0,16.534898605986463,16.534898605986463
7661.0,184.0,0.0,0.0,0.0,9.765362376892293,0.0,15.608801901372729,15.608801901372729
7663.0,184.0,0.0,0.0,0.0,10.746981867325605,0.0,17.795048881395868,17.795048881395868
7667.0,184.0,0.0,0.0,0.0,6.343189626886651,0.0,17.611524747748604,17.611524747748604
7660.0,184.0,0.0,0.0,0.0,11.039305395134722,0.0,23.44912340500424,23.44912340500424
7658.0,184.0,0.0,0.0,0.0,9.436565000589018,0.0,16.60919941894002,16.60919941894002
7666.0,184.0,0.0,0.0,0.0,3.8332793377815406,0.0,20.727969685006656,20.727969685006656
7659.0,184.0,0.0,0.0,0.0,10.798249729283576,0.0,17.951489753609057,17.951489753609057
7656.0,184.0,0.0,0.0,0.0,7.475811819996125,0.0,17.80464098164493,17.80464098164493
7669.0,184.0,0.0,0.0,0.0,2.852277235418198,0.0,14.61821740078859,14.61821740078859
7668.0,184.0,0.0,0.0,0.0,3.2603176953158797,0.0,20.094020738255722,20.094020738255722
7670.0,184.0,0.0,0.0,0.0,8.156423762632992,0.0,14.631265379269282,14.631265379269282
7639.0,184.0,0.0,0.0,0.0,9.418439097241343,0.0,17.983731851018465,17.983731851018465
7680.0,184.0,0.0,0.0,0.0,8.413497369004501,0.0,16.716549639872117,16.716549639872117
7679.0,184.0,0.0,0.0,0.0,8.53196771070472,0.0,16.421411672043853,16.421411672043853
7688.0,184.0,0.0,0.0,0.0,7.646792223202461,0.0,14.333922236411668,14.333922236411668
7672.0,184.0,0.0,0.0,0.0,5.936955326308465,0.0,21.102176180159695,21.102176180159695
7678.0,184.0,0.0,0.0,0.0,10.180838491078182,0.0,19.01231805566092,19.01231805566092
7676.0,184.0,0.0,0.0,0.0,7.890197896919939,0.0,17.632979319779583,17.632979319779583
7671.0,184.0,0.0,0.0,0.0,6.096991034811732,0.0,32.90178464137188,32.90178464137188
7674.0,184.0,0.0,0.0,0.0,3.70001356990245,0.0,40.58611228856257,40.58611228856257
7673.0,184.0,0.0,0.0,0.0,3.7112832800013393,0.0,16.856536985608752,16.856536985608752
7677.0,184.0,0.0,0.0,0.0,8.076348302278408,0.0,18.838370040038452,18.838370040038452
7675.0,184.0,0.0,0.0,0.0,8.339372144961771,0.0,15.734959867967563,15.734959867967563
7657.0,185.0,0.0,0.0,0.0,6.756336605505074,0.0,18.927028935998898,18.927028935998898
11058.0,185.0,0.0,0.0,0.0,8.232179641723633,0.0,20.108736038208008,20.108736038208008
7662.0,185.0,0.0,0.0,0.0,8.016390175189612,0.0,15.65378370858172,15.65378370858172
7661.0,185.0,0.0,0.0,0.0,7.621339280639106,0.0,14.911501698636858,14.911501698636858
7663.0,185.0,0.0,0.0,0.0,5.578923385377813,0.0,21.946491921461515,21.946491921461515
7667.0,185.0,0.0,0.0,0.0,6.898600615960146,0.0,16.03048172538862,16.03048172538862
7660.0,185.0,0.0,0.0,0.0,4.912319134738545,0.0,22.078610790269437,22.078610790269437
7658.0,185.0,0.0,0.0,0.0,5.3504902633231595,0.0,18.932422524795292,18.932422524795292
7666.0,185.0,0.0,0.0,0.0,5.83651236067427,0.0,13.339142389500395,13.339142389500395
7659.0,185.0,0.0,0.0,0.0,7.692164363165458,0.0,18.705112029330184,18.705112029330184
7656.0,185.0,0.0,0.0,0.0,6.528482053636625,0.0,18.930479284421853,18.930479284421853
7669.0,185.0,0.0,0.0,0.0,6.4924612433779805,0.0,19.64221513922196,19.64221513922196
7668.0,185.0,0.0,0.0,0.0,5.513415873450293,0.0,18.438022822721436,18.438022822721436
7670.0,185.0,0.0,0.0,0.0,7.715429811783447,0.0,16.257827147749477,16.257827147749477
7639.0,185.0,0.0,0.0,0.0,3.368713062287815,0.0,19.039846075580524,19.039846075580524
7680.0,185.0,0.0,0.0,0.0,6.044408146187738,0.0,19.484039276197937,19.484039276197937
7679.0,185.0,0.0,0.0,0.0,5.829509486996206,0.0,18.855006366827332,18.855006366827332
7688.0,185.0,0.0,0.0,0.0,4.836420895556463,0.0,20.823866164912527,20.823866164912527
7672.0,185.0,0.0,0.0,0.0,1.071958528340332,0.0,24.408790091152547,24.408790091152547
7678.0,185.0,0.0,0.0,0.0,1.023897399078643,0.0,19.363900065030485,19.363900065030485
7676.0,185.0,0.0,0.0,0.0,2.3333872360646217,0.0,17.75107500894647,17.75107500894647
7671.0,185.0,0.0,0.0,0.0,1.8164547514732174,0.0,23.530580421935024,23.530580421935024
7674.0,185.0,0.0,0.0,0.0,0.5898215416589772,0.0,14.63026220187221,14.63026220187221
7673.0,185.0,0.0,0.0,0.0,4.124674328279007,0.0,22.476680669785548,22.476680669785548
7677.0,185.0,0.0,0.0,0.0,5.902701277014577,0.0,20.598062476032702,20.598062476032702
7675.0,185.0,0.0,0.0,0.0,6.849403216496947,0.0,16.096927975231697,16.096927975231697
7657.0,186.0,0.0,0.0,0.0,0.0,0.0,38.703942220341474,38.703942220341474
11058.0,186.0,0.0,0.0,0.0,0.0,0.0,36.53866195678711,36.53866195678711
7662.0,186.0,0.0,0.0,0.0,0.0,0.0,52.82999307537812,52.82999307537812
7661.0,186.0,0.0,0.0,0.0,0.0,0.0,52.80754316347083,52.80754316347083
7663.0,186.0,0.0,0.0,0.0,0.0,0.0,32.5512534045507,32.5512534045507
7667.0,186.0,0.0,0.0,0.0,0.0,0.0,46.12117950861524,46.12117950861524
7660.0,186.0,0.0,0.0,0.0,0.0,0.0,35.17171254780242,35.17171254780242
7658.0,186.0,0.0,0.0,0.0,0.0,0.0,34.42245828756497,34.42245828756497
7666.0,186.0,0.0,0.0,0.0,0.0,0.0,40.381372216407286,40.381372216407286
7659.0,186.0,0.0,0.0,0.0,0.0,0.0,43.222949994619555,43.222949994619555
7656.0,186.0,0.0,0.0,0.0,0.0,0.0,39.05583391915891,39.05583391915891
7669.0,186.0,0.0,0.0,0.0,0.0,0.0,36.7337844424204,36.7337844424204
7668.0,186.0,0.0,0.0,0.0,0.0,0.0,39.16548963113396,39.16548963113396
7670.0,186.0,0.0,0.0,0.0,0.0,0.0,49.246805132328866,49.246805132328866
7639.0,186.0,0.0,0.0,0.0,0.0,0.0,34.48559905644102,34.48559905644102
7680.0,186.0,0.0,0.0,0.0,0.0,0.0,23.138557379240964,23.138557379240964
7679.0,186.0,0.0,0.0,0.0,0.0,0.0,36.34606962288016,36.34606962288016
7688.0,186.0,0.0,0.0,0.0,0.0,0.0,26.508048500684655,26.508048500684655
7672.0,186.0,0.0,0.0,0.0,0.0,0.0,19.238511588947883,19.238511588947883
7678.0,186.0,0.0,0.0,0.0,0.0,0.0,31.15933468476499,31.15933468476499
7676.0,186.0,0.0,0.0,0.0,0.0,0.0,29.09885644904694,29.09885644904694
7671.0,186.0,0.0,0.0,0.0,0.0,0.0,18.954091647896522,18.954091647896522
7674.0,186.0,0.0,0.0,0.0,0.0,0.0,23.084105063296764,23.084105063296764
7673.0,186.0,0.0,0.0,0.0,0.0,0.0,25.379226515606412,25.379226515606412
7677.0,186.0,0.0,0.0,0.0,0.0,0.0,26.81286756415786,26.81286756415786
7675.0,186.0,0.0,0.0,0.0,0.0,0.0,36.008998980073066,36.008998980073066
7657.0,187.0,0.0,0.0,0.0,0.0,0.0,13.02947698315996,13.02947698315996
11058.0,187.0,0.0,0.0,0.0,0.0,0.0,11.667651176452637,11.667651176452637
7662.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7661.0,187.0,0.0,0.0,0.0,0.0,0.0,3.712772696768581,3.712772696768581
7663.0,187.0,0.0,0.0,0.0,0.0,0.0,7.7641599615114245,7.7641599615114245
7667.0,187.0,0.0,0.0,0.0,0.0,0.0,3.02266419471311,3.02266419471311
7660.0,187.0,0.0,0.0,0.0,0.0,0.0,10.9441221644319,10.9441221644319
7658.0,187.0,0.0,0.0,0.0,0.0,0.0,13.482421768511378,13.482421768511378
7666.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7659.0,187.0,0.0,0.0,0.0,0.0,0.0,8.46554904425769,8.46554904425769
7656.0,187.0,0.0,0.0,0.0,0.0,0.0,8.324545015737183,8.324545015737183
7669.0,187.0,0.0,0.0,0.0,0.0,0.0,6.890535672340243,6.890535672340243
7668.0,187.0,0.0,0.0,0.0,0.0,0.0,8.37767036864402,8.37767036864402
7670.0,187.0,0.0,0.0,0.0,0.0,0.0,6.369277067356454,6.369277067356454
7639.0,187.0,0.0,0.0,0.0,0.0,0.0,15.96757060286443,15.96757060286443
7680.0,187.0,0.0,0.0,0.0,0.0,0.0,11.993785754571764,11.993785754571764
7679.0,187.0,0.0,0.0,0.0,0.0,0.0,15.32757675901977,15.32757675901977
7688.0,187.0,0.0,0.0,0.0,0.0,0.0,11.95547027133175,11.95547027133175
7672.0,187.0,0.0,0.0,0.0,0.0,0.0,11.909487465428908,11.909487465428908
7678.0,187.0,0.0,0.0,0.0,1.1153562985202947,0.0,15.172718798258552,15.172718798258552
7676.0,187.0,0.0,0.0,0.0,0.00615309513171019,0.0,7.543059060223503,7.543059060223503
7671.0,187.0,0.0,0.0,0.0,0.0,0.0,9.456806796461363,9.456806796461363
7674.0,187.0,0.0,0.0,0.0,0.0,0.0,7.928808788646476,7.928808788646476
7673.0,187.0,0.0,0.0,0.0,0.021547880937819657,0.0,8.909829823247238,8.909829823247238
7677.0,187.0,0.0,0.0,0.0,0.0,0.0,9.036159556758347,9.036159556758347
7675.0,187.0,0.0,0.0,0.0,0.0,0.0,5.512523460997486,5.512523460997486
7657.0,188.0,0.0,0.0,0.0,0.4345299101021312,0.0,26.20401671054035,26.20401671054035
11058.0,188.0,0.0,0.0,0.0,0.0,0.0,24.058324813842773,24.058324813842773
7662.0,188.0,0.0,0.0,0.0,0.0,0.0,12.0377284469178,12.0377284469178
7661.0,188.0,0.0,0.0,0.0,0.0,0.0,11.009335195245672,11.009335195245672
7663.0,188.0,0.0,0.0,0.0,1.67892102742778,0.0,14.33778183382521,14.33778183382521
7667.0,188.0,0.0,0.0,0.0,0.0,0.0,11.039657152487695,11.039657152487695
7660.0,188.0,0.0,0.0,0.0,1.407098792801837,0.0,17.352087396301023,17.352087396301023
7658.0,188.0,0.0,0.0,0.0,4.664744647544335,0.0,24.779669038995003,24.779669038995003
7666.0,188.0,0.0,0.0,0.0,0.0,0.0,10.344672860490515,10.344672860490515
7659.0,188.0,0.0,0.0,0.0,0.09889719194477359,0.0,16.989256149492284,16.989256149492284
7656.0,188.0,0.0,0.0,0.0,0.1695864701263459,0.0,23.763432527188627,23.763432527188627
7669.0,188.0,0.0,0.0,0.0,1.2334110922034036,0.0,12.048107512759694,12.048107512759694
7668.0,188.0,0.0,0.0,0.0,0.9133431093531861,0.0,11.504979533528045,11.504979533528045
7670.0,188.0,0.0,0.0,0.0,0.8186402888479598,0.0,14.75784251513128,14.75784251513128
7639.0,188.0,0.0,0.0,0.0,0.3738646537289492,0.0,26.239222308340665,26.239222308340665
7680.0,188.0,0.0,0.0,0.0,0.31943798898121073,0.0,30.89617080580859,30.89617080580859
7679.0,188.0,0.0,0.0,0.0,0.9787708576964488,0.0,27.148365484374644,27.148365484374644
7688.0,188.0,0.0,0.0,0.0,0.0,0.0,30.912251142760265,30.912251142760265
7672.0,188.0,0.0,0.0,0.0,1.025036153055003,0.0,24.62908181951346,24.62908181951346
7678.0,188.0,0.0,0.0,0.0,0.0,0.0,29.396798398779584,29.396798398779584
7676.0,188.0,0.0,0.0,0.0,0.0,0.0,20.454491544825288,20.454491544825288
7671.0,188.0,0.0,0.0,0.0,0.0,0.0,14.393021462021462,14.393021462021462
7674.0,188.0,0.0,0.0,0.0,0.0,0.0,8.390300760375178,8.390300760375178
7673.0,188.0,0.0,0.0,0.0,0.02182239403201252,0.0,19.27971107342661,19.27971107342661
7677.0,188.0,0.0,0.0,0.0,0.986813616029799,0.0,26.441470178325005,26.441470178325005
7675.0,188.0,0.0,0.0,0.0,0.0,0.0,18.231013205059316,18.231013205059316
7657.0,189.0,0.0,0.0,0.0,0.0,0.0,5.19741245646899,5.19741245646899
11058.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7662.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7661.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7663.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7667.0,189.0,0.0,0.0,0.0,0.0,0.0,0.20126625726523084,0.20126625726523084
7660.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7658.0,189.0,0.0,0.0,0.0,0.0,0.0,8.07984415951316,8.07984415951316
7666.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7659.0,189.0,0.0,0.0,0.0,0.0,0.0,0.3024752783658467,0.3024752783658467
7656.0,189.0,0.0,0.0,0.0,0.0,0.0,3.6802871871853067,3.6802871871853067
7669.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7668.0,189.0,0.0,0.0,0.0,0.0,0.0,2.0394482262822065,2.0394482262822065
7670.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7639.0,189.0,0.0,0.0,0.0,0.0,0.0,10.60481526546479,10.60481526546479
7680.0,189.0,0.0,0.0,0.0,0.0,0.0,10.354647816084402,10.354647816084402
7679.0,189.0,0.0,0.0,0.0,0.0,0.0,7.380538566121349,7.380538566121349
7688.0,189.0,0.0,0.0,0.0,0.0,0.0,11.338345197936047,11.338345197936047
7672.0,189.0,0.0,0.0,0.0,0.0,0.0,18.95168843641755,18.95168843641755
7678.0,189.0,0.0,0.0,0.0,0.0,0.0,24.893445475640284,24.893445475640284
7676.0,189.0,0.0,0.0,0.0,0.0,0.0,7.251819304636565,7.251819304636565
7671.0,189.0,0.0,0.0,0.0,0.0,0.0,18.872907495301263,18.872907495301263
7674.0,189.0,0.0,0.0,0.0,0.0,0.0,3.4317489177862655,3.4317489177862655
7673.0,189.0,0.0,0.0,0.0,0.0,0.0,11.391373718564978,11.391373718564978
7677.0,189.0,0.0,0.0,0.0,0.0,0.0,8.070742106010817,8.070742106010817
7675.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7657.0,190.0,0.0,0.0,0.0,0.0,0.0,22.30992674935927,22.30992674935927
11058.0,190.0,0.0,0.0,0.0,0.0,0.0,21.40143585205078,21.40143585205078
7662.0,190.0,0.0,0.0,0.0,0.0,0.0,32.40199397078434,32.40199397078434
7661.0,190.0,0.0,0.0,0.0,0.0,0.0,32.28107823627046,32.28107823627046
7663.0,190.0,0.0,0.0,0.0,0.0,0.0,25.35655074791248,25.35655074791248
7667.0,190.0,0.0,0.0,0.0,0.0,0.0,29.725021304717096,29.725021304717096
7660.0,190.0,0.0,0.0,0.0,0.0,0.0,26.946810672094713,26.946810672094713
7658.0,190.0,0.0,0.0,0.0,0.0,0.0,15.774215020021305,15.774215020021305
7666.0,190.0,0.0,0.0,0.0,0.0,0.0,27.765000022725854,27.765000022725854
7659.0,190.0,0.0,0.0,0.0,0.0,0.0,30.57268671806027,30.57268671806027
7656.0,190.0,0.0,0.0,0.0,0.0,0.0,25.302299437603416,25.302299437603416
7669.0,190.0,0.0,0.0,0.0,0.0,0.0,30.166095100457373,30.166095100457373
7668.0,190.0,0.0,0.0,0.0,0.0,0.0,28.733392552082496,28.733392552082496
7670.0,190.0,0.0,0.0,0.0,0.0,0.0,30.92084343736301,30.92084343736301
7639.0,190.0,0.0,0.0,0.0,0.0,0.0,22.458046456442656,22.458046456442656
7680.0,190.0,0.0,0.0,0.0,0.0,0.0,22.39965703148693,22.39965703148693
7679.0,190.0,0.0,0.0,0.0,0.0,0.0,16.04388564730415,16.04388564730415
7688.0,190.0,0.0,0.0,0.0,0.0,0.0,19.874319119990663,19.874319119990663
7672.0,190.0,0.0,0.0,0.0,0.0,0.0,14.713557427417062,14.713557427417062
7678.0,190.0,0.0,0.0,0.0,0.0,0.0,14.470619297176503,14.470619297176503
7676.0,190.0,0.0,0.0,0.0,0.0,0.0,20.319777087023436,20.319777087023436
7671.0,190.0,0.0,0.0,0.0,0.0,0.0,25.309153690484763,25.309153690484763
7674.0,190.0,0.0,0.0,0.0,0.0,0.0,30.282797726123203,30.282797726123203
7673.0,190.0,0.0,0.0,0.0,0.0,0.0,17.920213948743484,17.920213948743484
7677.0,190.0,0.0,0.0,0.0,0.0,0.0,17.851763162706256,17.851763162706256
7675.0,190.0,0.0,0.0,0.0,0.0,0.0,31.611918761726802,31.611918761726802
7657.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11058.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7662.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7661.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7663.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7667.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7660.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7658.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7666.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7659.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7656.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7669.0,191.0,0.0,0.0,0.0,0.0,0.0,1.5099982333449267,1.5099982333449267
7668.0,191.0,0.0,0.0,0.0,0.0,0.0,1.996318162887417,1.996318162887417
7670.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7639.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7680.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7679.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7688.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7672.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0037388150470675525,0.0037388150470675525
7678.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7676.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7671.0,191.0,0.0,0.0,0.0,0.0,0.0,8.242406191450828,8.242406191450828
7674.0,191.0,0.0,0.0,0.0,0.0,0.0,14.352626180017236,14.352626180017236
7673.0,191.0,0.0,0.0,0.0,0.0,0.0,0.47838509287260395,0.47838509287260395
7677.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7675.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7657.0,192.0,0.0,0.0,0.0,0.0,0.0,14.870830080543765,14.870830080543765
11058.0,192.0,0.0,0.0,0.0,0.0,0.0,15.037324905395508,15.037324905395508
7662.0,192.0,0.0,0.0,0.0,0.0,0.0,14.504725458237111,14.504725458237111
7661.0,192.0,0.0,0.0,0.0,0.0,0.0,19.881744594629694,19.881744594629694
7663.0,192.0,0.0,0.0,0.0,0.0,0.0,9.56733752976197,9.56733752976197
7667.0,192.0,0.0,0.0,0.0,0.0,0.0,21.827063901395732,21.827063901395732
7660.0,192.0,0.0,0.0,0.0,0.0,0.0,14.417552824301586,14.417552824301586
7658.0,192.0,0.0,0.0,0.0,0.0,0.0,15.06409944408061,15.06409944408061
7666.0,192.0,0.0,0.0,0.0,0.0,0.0,17.465137392409307,17.465137392409307
7659.0,192.0,0.0,0.0,0.0,0.0,0.0,14.155325013818544,14.155325013818544
7656.0,192.0,0.0,0.0,0.0,0.0,0.0,13.475056980240886,13.475056980240886
7669.0,192.0,0.0,0.0,0.0,0.0,0.0,22.275126599523436,22.275126599523436
7668.0,192.0,0.0,0.0,0.0,0.0,0.0,23.491363256366846,23.491363256366846
7670.0,192.0,0.0,0.0,0.0,0.0,0.0,18.25967069729058,18.25967069729058
7639.0,192.0,0.0,0.0,0.0,0.0,0.0,15.54305513032213,15.54305513032213
7680.0,192.0,0.0,0.0,0.0,0.0,0.0,12.41338380753377,12.41338380753377
7679.0,192.0,0.0,0.0,0.0,0.0,0.0,15.970853046978942,15.970853046978942
7688.0,192.0,0.0,0.0,0.0,0.0,0.0,11.72214038860991,11.72214038860991
7672.0,192.0,0.0,0.0,0.0,0.0,0.0,21.181892428506426,21.181892428506426
7678.0,192.0,0.0,0.0,0.0,0.0,0.0,16.080436538875812,16.080436538875812
7676.0,192.0,0.0,0.0,0.0,0.0,0.0,21.701394228369946,21.701394228369946
7671.0,192.0,0.0,0.0,0.0,0.0,0.0,22.09077748682709,22.09077748682709
7674.0,192.0,0.0,0.0,0.0,0.0,0.0,23.49163339875617,23.49163339875617
7673.0,192.0,0.0,0.0,0.0,0.0,0.0,21.171729444895313,21.171729444895313
7677.0,192.0,0.0,0.0,0.0,0.0,0.0,14.492933849629317,14.492933849629317
7675.0,192.0,0.0,0.0,0.0,0.0,0.0,27.202278767724305,27.202278767724305
7657.0,193.0,0.0,0.0,0.0,0.8996345036384407,0.0,24.311397000697344,24.311397000697344
11058.0,193.0,0.0,0.0,0.0,0.0,0.0,16.30384635925293,16.30384635925293
7662.0,193.0,0.0,0.0,0.0,7.804834701396801,0.0,15.14371930361627,15.14371930361627
7661.0,193.0,0.0,0.0,0.0,5.508850275019244,0.0,16.849647081815274,16.849647081815274
7663.0,193.0,0.0,0.0,0.0,5.210209722221941,0.0,16.871169012417205,16.871169012417205
7667.0,193.0,0.0,0.0,0.0,0.9708510495755297,0.0,17.990184982793732,17.990184982793732
7660.0,193.0,0.0,0.0,0.0,5.58948766549528,0.0,18.417088175358412,18.417088175358412
7658.0,193.0,0.0,0.0,0.0,0.22604575113153091,0.0,18.881922473782943,18.881922473782943
7666.0,193.0,0.0,0.0,0.0,0.0,0.0,11.726910282703159,11.726910282703159
7659.0,193.0,0.0,0.0,0.0,6.880890129273482,0.0,15.410635882215445,15.410635882215445
7656.0,193.0,0.0,0.0,0.0,2.402511615087203,0.0,18.799086213312663,18.799086213312663
7669.0,193.0,0.0,0.0,0.0,0.27943586155307654,0.0,15.79795507923991,15.79795507923991
7668.0,193.0,0.0,0.0,0.0,0.6623820522539228,0.0,16.621126126758615,16.621126126758615
7670.0,193.0,0.0,0.0,0.0,0.5109625328996616,0.0,16.108675664316916,16.108675664316916
7639.0,193.0,0.0,0.0,0.0,0.0,0.0,15.58851258251962,15.58851258251962
7680.0,193.0,0.0,0.0,0.0,0.0,0.0,25.557399175030355,25.557399175030355
7679.0,193.0,0.0,0.0,0.0,0.15063388336156958,0.0,17.507441444814315,17.507441444814315
7688.0,193.0,0.0,0.0,0.0,0.0,0.0,20.740049301436795,20.740049301436795
7672.0,193.0,0.0,0.0,0.0,4.934368086096153,0.0,14.141356768016403,14.141356768016403
7678.0,193.0,0.0,0.0,0.0,3.582141771871651,0.0,16.61621840292478,16.61621840292478
7676.0,193.0,0.0,0.0,0.0,0.007387417130469475,0.0,15.958640052207034,15.958640052207034
7671.0,193.0,0.0,0.0,0.0,6.3927048658351815,0.0,12.669557937428063,12.669557937428063
7674.0,193.0,0.0,0.0,0.0,6.813374209370158,0.0,11.224255864757803,11.224255864757803
7673.0,193.0,0.0,0.0,0.0,1.595414571891326,0.0,14.426341167281587,14.426341167281587
7677.0,193.0,0.0,0.0,0.0,0.0,0.0,16.541277335884747,16.541277335884747
7675.0,193.0,0.0,0.0,0.0,0.0,0.0,18.82982260347033,18.82982260347033
7657.0,194.0,0.0,0.0,0.0,2.91606754622275,0.0,16.43464390323014,16.43464390323014
11058.0,194.0,0.0,0.0,0.0,8.398008346557617,0.0,16.30384635925293,16.30384635925293
7662.0,194.0,0.0,0.0,0.0,0.0,0.0,13.078002649116648,13.078002649116648
7661.0,194.0,0.0,0.0,0.0,1.2439492491949407,0.0,15.1466904007407,15.1466904007407
7663.0,194.0,0.0,0.0,0.0,9.287221522839161,0.0,12.246630134765706,12.246630134765706
7667.0,194.0,0.0,0.0,0.0,4.30616577276678,0.0,16.784108726085638,16.784108726085638
7660.0,194.0,0.0,0.0,0.0,9.968746828913241,0.0,15.232248784158584,15.232248784158584
7658.0,194.0,0.0,0.0,0.0,7.107497525612334,0.0,14.798878044010763,14.798878044010763
7666.0,194.0,0.0,0.0,0.0,3.6571201405626663,0.0,11.079207095694036,11.079207095694036
7659.0,194.0,0.0,0.0,0.0,3.5778007713873103,0.0,13.921541160858576,13.921541160858576
7656.0,194.0,0.0,0.0,0.0,0.9607240011604454,0.0,17.418870033225602,17.418870033225602
7669.0,194.0,0.0,0.0,0.0,5.837840091764591,0.0,16.453659201415373,16.453659201415373
7668.0,194.0,0.0,0.0,0.0,5.406924027513655,0.0,17.554260626346412,17.554260626346412
7670.0,194.0,0.0,0.0,0.0,0.8875084919824392,0.0,17.209270216764097,17.209270216764097
7639.0,194.0,0.0,0.0,0.0,1.2005155563133099,0.0,15.012160481311001,15.012160481311001
7680.0,194.0,0.0,0.0,0.0,0.0,0.0,19.559413898855443,19.559413898855443
7679.0,194.0,0.0,0.0,0.0,3.2965738133225915,0.0,16.38507967127992,16.38507967127992
7688.0,194.0,0.0,0.0,0.0,0.0,0.0,19.65131801287802,19.65131801287802
7672.0,194.0,0.0,0.0,0.0,0.0,0.0,14.812013838902436,14.812013838902436
7678.0,194.0,0.0,0.0,0.0,0.005207862538697227,0.0,15.445953061382813,15.445953061382813
7676.0,194.0,0.0,0.0,0.0,3.3971334665784636,0.0,14.98693437198527,14.98693437198527
7671.0,194.0,0.0,0.0,0.0,0.6297436081961298,0.0,12.364770605041036,12.364770605041036
7674.0,194.0,0.0,0.0,0.0,5.0172967581446715,0.0,10.5744094043378,10.5744094043378
7673.0,194.0,0.0,0.0,0.0,2.9163944228552383,0.0,16.02917615157532,16.02917615157532
7677.0,194.0,0.0,0.0,0.0,0.5604426423357619,0.0,19.806773089747864,19.806773089747864
7675.0,194.0,0.0,0.0,0.0,3.7697098370812476,0.0,19.416199364596725,19.416199364596725
7657.0,195.0,0.0,0.0,0.0,0.0,0.0,6.839890862182118,6.839890862182118
11058.0,195.0,0.0,0.0,0.0,0.0,0.0,19.44713020324707,19.44713020324707
7662.0,195.0,0.0,0.0,0.0,0.0,0.0,15.14371930361627,15.14371930361627
7661.0,195.0,0.0,0.0,0.0,0.0,0.0,15.860433746877714,15.860433746877714
7663.0,195.0,0.0,0.0,0.0,0.0,0.0,0.34542082983900696,0.34542082983900696
7667.0,195.0,0.0,0.0,0.0,0.0,0.0,14.756284474838353,14.756284474838353
7660.0,195.0,0.0,0.0,0.0,0.0,0.0,0.34621249118742714,0.34621249118742714
