distretto,day_of_year,precipitation_p1,precipitation_p10,precipitation_p25,precipitation_p75,precipitation_p50,precipitation_p95,precipitation_p99
7669.0,361.0,580.2487540011932,688.1806506103698,700.200905955479,881.8395430271254,795.7252675031255,956.6290347657873,956.6290347657873
7668.0,361.0,568.5919942123268,671.9005943913902,690.9881116091657,856.4719251843447,784.2191746235355,932.7842875891797,932.7842875891797
7670.0,361.0,601.595106948201,719.7106726625531,744.3217629398184,944.8155754610893,840.2349686448084,1009.5472683182081,1009.5472683182081
7639.0,361.0,651.4274155219374,703.4336831794711,770.5074818687476,992.3939373738298,882.5575016717315,1055.3419458769808,1055.3419458769808
7680.0,361.0,685.5884670574419,759.0803294359514,812.8898082245242,1038.834712386494,921.5662345386884,1118.3513814041219,1118.3513814041219
7679.0,361.0,651.1764812077715,709.6350911568725,769.1490341909498,992.5351551908866,881.9817054096062,1066.5076763004458,1066.5076763004458
7688.0,361.0,693.5875795117645,776.7610206583814,819.485804000609,1047.136846517922,896.6559095853374,1107.5129055216773,1107.5129055216773
7672.0,361.0,610.1931017519846,730.657576270114,760.395506533071,952.2235445494241,825.7868101853791,1013.5782511768757,1013.5782511768757
7678.0,361.0,673.594711997899,779.3786148278355,794.6974668889682,1010.9721996842748,855.5156364895099,1036.062826921838,1036.062826921838
7676.0,361.0,618.0552483002647,728.3076728239029,738.4617024701571,943.529896594984,832.411132184289,986.8029635238112,986.8029635238112
7671.0,361.0,577.1787623449728,700.3157760144547,718.6267500623733,889.5621751136571,800.9563957910294,954.6478403712928,954.6478403712928
7674.0,361.0,557.2249233192194,668.6003958683394,687.7024706749277,838.6573095514865,785.0606687020868,926.7885009267476,926.7885009267476
7673.0,361.0,603.6098643195022,721.6074123333814,735.2818191436734,928.8206574965684,815.0381065072551,985.0931091469322,985.0931091469322
7677.0,361.0,647.9678533985094,734.7716999792929,778.6444001492608,978.9433204101103,872.401110812251,1043.6190059802075,1043.6190059802075
7675.0,361.0,596.8801065565734,707.9249208382148,720.0214977195153,927.0130759602579,833.4159348828078,994.3518034502955,994.3518034502955
7657.0,362.0,672.3232512347226,716.4500892146439,770.1699326160588,988.9687115762084,902.1080849159291,1064.5807135406462,1064.5807135406462
11058.0,362.0,658.838888168335,697.368739426136,745.021932721138,967.2096831798553,873.1287418603897,1047.7836393117905,1047.7836393117905
7662.0,362.0,613.9988427544956,712.4877622812926,735.9248733465113,909.6324860675616,836.1727393809774,996.7214657093663,996.7214657093663
7661.0,362.0,627.1254468269838,712.8850629162662,745.6012971807477,917.8630638908774,856.7281740610957,1005.7267015522968,1005.7267015522968
7663.0,362.0,635.414257324885,689.2360573064609,723.2057170857947,935.738922194358,840.3668973673879,1003.2318555022719,1003.2318555022719
7667.0,362.0,609.2214958811365,698.7165975892544,712.2993589741598,902.0167496330725,812.4397383510676,973.6037604615907,973.6037604615907
7660.0,362.0,659.2380073112034,696.2853156715876,736.262500758957,950.684872377921,869.9137234223102,1022.5586824539579,1022.5586824539579
7658.0,362.0,658.9711609952947,687.4140542181311,743.8213845284765,969.6571413310047,868.5799038807571,1040.2652464789724,1040.2652464789724
7666.0,362.0,598.1847770812664,691.8845847221133,701.40240810374,884.7147804635636,786.670182371647,969.7262934801424,969.7262934801424
7659.0,362.0,641.6330213928318,703.5868766119372,739.9497494013413,940.0908019365921,863.4751559291992,1016.2206737435932,1016.2206737435932
7656.0,362.0,679.9527474002635,734.9265072733973,777.835111894686,990.1463049472899,907.5036947948719,1074.472148569298,1074.472148569298
7669.0,362.0,610.6732265243538,688.1859499125915,700.392793573803,882.2108865457839,811.2870549428848,956.6301739750344,956.6301739750344
7668.0,362.0,596.1221212072578,671.9005943913902,691.3353288772856,858.2331631469244,796.6130070649862,934.7939577607684,934.7939577607684
7670.0,362.0,635.9611844762582,719.7106726625531,744.3217629398184,945.0421462487841,858.1186852552752,1010.9196600166974,1010.9196600166974
7639.0,362.0,673.3532344703696,703.4336831794711,770.5074818687476,1000.9808254369434,902.572364537676,1059.7221827487751,1059.7221827487751
7680.0,362.0,715.755525071099,759.0803294359514,812.8898082245242,1040.870397567863,947.6978603433629,1132.429285923473,1132.429285923473
7679.0,362.0,676.4035962109953,709.6350911568725,769.1490341909498,995.8444123555636,901.410383987988,1070.4147198594985,1070.4147198594985
7688.0,362.0,726.661170708951,776.7610206583814,819.485804000609,1047.136846517922,926.2818377692312,1121.8878533178406,1121.8878533178406
7672.0,362.0,638.2800704560206,730.657576270114,760.395506533071,953.5235328116347,834.2134065069107,1013.5853020327173,1013.5853020327173
7678.0,362.0,704.5592280172143,779.9227404865113,794.7987232161195,1010.9721996842748,876.3117453397828,1046.88460010811,1046.88460010811
7676.0,362.0,651.7169055982696,728.9843031710658,738.9220638854214,943.529896594984,852.2311228211868,994.7057914255998,994.7057914255998
7671.0,362.0,602.3404116067995,700.3157760144547,718.6339753818256,889.5621751136571,802.3546229202602,954.6478403712928,954.6478403712928
7674.0,362.0,583.412683593587,668.6003958683394,688.9840907644525,839.2639912637895,785.0606687020868,927.1412600872648,927.1412600872648
7673.0,362.0,634.5604110484538,721.9667841613712,735.6386651249618,928.8206574965684,829.1084580950431,988.2810550296889,988.2810550296889
7677.0,362.0,681.2999977812384,734.7716999792929,778.657094002231,981.833548585806,893.5847512052121,1055.7249135483612,1055.7249135483612
7675.0,362.0,630.7937876816274,707.9249208382148,720.0214977195153,927.0130759602579,851.2253368203384,995.0480019794051,995.0480019794051
7657.0,363.0,694.9352945709319,716.4500892146439,770.1699326160588,989.4589464330627,902.2242937215399,1064.5807135406462,1064.5807135406462
11058.0,363.0,677.7347297668457,697.368739426136,745.021932721138,967.2096831798553,873.1287418603897,1047.7836393117905,1047.7836393117905
7662.0,363.0,635.7860602119184,712.4877622812926,735.9248733465113,909.637283902665,836.1727393809774,996.7214657093663,996.7214657093663
7661.0,363.0,647.7158478733834,712.8850629162662,745.6012971807477,918.9362103038828,858.4099326627174,1005.7267015522968,1005.7267015522968
7663.0,363.0,650.9314445450693,689.2360573064609,723.2057170857947,935.738922194358,842.5649167258722,1003.2318555022719,1003.2318555022719
7667.0,363.0,626.4837577355055,698.7165975892544,712.2993589741598,902.579631532611,817.0347501339601,973.6037604615907,973.6037604615907
7660.0,363.0,674.0633159927846,696.2853156715876,736.2625007589571,950.684872377921,876.8686364396772,1022.5586824539579,1022.5586824539579
7658.0,363.0,681.5415383071471,687.4140542181311,743.8213845284765,970.2418442565288,874.6954897264474,1040.2652464789724,1040.2652464789724
7666.0,363.0,614.8321606859247,691.8845847221133,701.40240810374,886.6670934433635,790.8508451679919,969.7262934801424,969.7262934801424
7659.0,363.0,661.4718404028793,703.5868766119372,739.9497494013413,940.0914162776777,863.8543785949319,1016.2206737435932,1016.2206737435932
7656.0,363.0,703.9394073025974,734.9265072733973,777.835111894686,990.5536897569823,907.5036947948719,1074.472148569298,1074.472148569298
7669.0,363.0,628.7099836071408,688.1859499125915,700.392793573803,882.307252005216,815.9936823834914,956.6301739750344,956.6301739750344
7668.0,363.0,613.6852334688851,671.9005943913902,691.3353288772856,859.1712110596818,801.078882047208,934.7939577607684,934.7939577607684
7670.0,363.0,658.4065780447673,719.7106726625531,744.3217629398184,945.5614195527583,863.3236219498772,1010.9196600166974,1010.9196600166974
7639.0,363.0,694.2063734615564,704.4473764230294,770.5074818687476,1002.6834867897479,905.0869271996693,1059.7221827487751,1059.7221827487751
7680.0,363.0,740.2186926631556,759.0803294359514,812.8898082245242,1041.7027906795133,947.6978603433629,1132.429285923473,1132.429285923473
7679.0,363.0,698.8371432399259,709.6350911568725,769.1490341909498,997.2559864322429,906.1779966575268,1070.4147198594985,1070.4147198594985
7688.0,363.0,749.2385781778789,776.7610206583814,819.485804000609,1047.136846517922,926.2818377692312,1121.8878533178406,1121.8878533178406
7672.0,363.0,658.2047065210252,732.1801564346799,760.6200214994111,953.5235328116347,834.2174514165221,1013.5853020327173,1013.5853020327173
7678.0,363.0,728.8318347064071,779.9501844511027,794.7987232161195,1011.6140106868726,883.1091969389722,1046.88460010811,1046.88460010811
7676.0,363.0,671.3330630554176,728.9843031710658,738.9220638854214,943.529896594984,858.8377864711691,994.7057914255998,994.7057914255998
7671.0,363.0,622.1732253976154,700.3157760144547,718.6339753818256,889.5621751136571,802.3546229202602,954.6478403712928,954.6478403712928
7674.0,363.0,602.4478086407527,668.6003958683394,688.9840907644525,839.4137844208809,785.0606687020868,927.1412600872648,927.1412600872648
7673.0,363.0,653.846466953716,722.408308348099,735.7730786672802,928.8206574965684,833.9011374215362,988.2810550296889,988.2810550296889
7677.0,363.0,705.9554201723311,734.7716999792929,778.657094002231,982.7400652136744,900.2170334530148,1055.7249135483612,1055.7249135483612
7675.0,363.0,652.2154693583489,707.9249208382148,720.0214977195153,927.0130759602579,857.1618041542122,995.0480019794051,995.0480019794051
7657.0,364.0,694.9352945709319,716.5322463478135,770.1699326160588,989.7363067345932,910.8590829019331,1068.0072662952225,1068.0072662952225
11058.0,364.0,677.7347297668457,697.368739426136,745.021932721138,967.2096831798553,882.5586210489273,1047.7836393117905,1047.7836393117905
7662.0,364.0,635.7860602119184,712.4877622812926,735.9248733465113,909.637283902665,847.303352242829,999.441211399834,999.441211399834
7661.0,364.0,647.7158478733834,712.8850629162662,745.6012971807477,918.9362103038828,868.5793287750963,1007.9298191964273,1007.9298191964273
7663.0,364.0,653.3786116063823,689.2360573064609,723.2057170857947,935.738922194358,851.4351426368934,1003.4313606974149,1003.4313606974149
7667.0,364.0,626.4837577355055,698.7165975892544,712.2993589741598,902.650920984351,824.3662939442804,976.0868549783555,976.0868549783555
7660.0,364.0,677.76964316318,696.2853156715876,736.2625007589571,950.684872377921,884.4001803338771,1022.5586824539579,1022.5586824539579
7658.0,364.0,681.6549383001733,687.4140542181311,743.8213845284765,970.2418442565288,882.5776364727299,1040.2652464789724,1040.2652464789724
7666.0,364.0,614.8321606859247,691.8845847221133,701.40240810374,886.6670934433635,797.9454111195623,972.7942866766704,972.7942866766704
7659.0,364.0,662.8703455752468,703.5868766119372,739.9497494013413,940.1277570239793,874.0354661640164,1017.898546836631,1017.898546836631
7656.0,364.0,703.9394073025974,735.5443237180162,777.835111894686,991.1104904881278,917.5249481752526,1078.2177554013533,1078.2177554013533
7669.0,364.0,628.977185128645,688.1859499125915,700.392793573803,882.5395267799548,816.8307771869967,956.9455065862097,956.9455065862097
7668.0,364.0,613.7013455342181,671.9005943913902,691.3353288772856,859.6769719113947,803.882521727256,936.857604898026,936.857604898026
7670.0,364.0,658.4065780447673,719.7106726625531,744.3217629398184,947.621228739604,871.2648917282415,1011.9488976601898,1011.9488976601898
7639.0,364.0,696.4273633588393,705.402018241075,770.5074818687476,1003.3062473693021,912.2431838616492,1062.9328250218307,1062.9328250218307
7680.0,364.0,740.2186926631556,761.5181690911907,812.8898082245242,1041.73755172726,955.7405144646107,1138.9847533295463,1138.9847533295463
7679.0,364.0,699.6135407174554,709.6350911568725,769.1490341909498,997.3134655244866,913.6209043846554,1075.551828773069,1075.551828773069
7688.0,364.0,749.2385781778789,779.49329759005,819.485804000609,1047.136846517922,928.5553360355962,1129.46304129458,1129.46304129458
7672.0,364.0,662.2852052576903,732.1801564346799,760.6200214994111,953.5385452979262,834.2174514165221,1013.5887884528902,1013.5887884528902
7678.0,364.0,728.9112468729957,779.9501844511027,794.7987232161195,1011.6140106868726,883.1091969389722,1051.6489258567126,1051.6489258567126
7676.0,364.0,671.3330630554176,728.9843031710658,738.9220638854214,943.5909434075925,859.6555580924287,998.56577380513,998.56577380513
7671.0,364.0,624.0309632301048,700.3157760144547,718.6339753818256,889.5621751136571,804.1257524993702,954.6478403712928,954.6478403712928
7674.0,364.0,602.5781912103986,668.6003958683394,688.9840907644525,839.556068494035,785.3532321445907,927.3529155797406,927.3529155797406
7673.0,364.0,654.5376498301816,722.408308348099,735.7730786672802,928.8206574965684,833.9234138754156,990.3332643970832,990.3332643970832
7677.0,364.0,705.9554201723311,734.8128037690988,778.657094002231,983.6127783533269,902.4901281059255,1061.22627417815,1061.22627417815
7675.0,364.0,652.2154693583489,707.9249208382148,720.0214977195153,929.5561145387211,862.8691659694845,995.4987541448432,995.4987541448432
7657.0,365.0,699.866768757615,716.6698771269698,772.9733529109209,990.291027337654,910.8590829019331,1074.6060081378612,1074.6060081378612
11058.0,365.0,682.4586901664734,697.368739426136,747.9978023767471,967.2096831798553,882.5586210489273,1047.7836393117905,1047.7836393117905
7662.0,365.0,644.2441380378419,712.4877622812926,738.1234257415739,911.6682630085513,847.303352242829,1008.8120271067868,1008.8120271067868
7661.0,365.0,658.3577865143042,712.8850629162662,747.7166119732021,919.0329913992548,868.5793287750963,1016.8367373842146,1016.8367373842146
7663.0,365.0,659.137556714779,689.2360573064609,726.0397465731319,935.7491566653391,851.4351426368934,1006.0439734134358,1006.0439734134358
7667.0,365.0,635.5890517609989,698.7745496705094,713.28604317362,903.7791574265309,824.3662939442804,984.2096973326727,984.2096973326727
7660.0,365.0,681.4759703335753,696.2853156715876,739.0539740278963,950.684872377921,884.4001803338771,1023.3659860139699,1023.3659860139699
7658.0,365.0,685.2899814823065,688.4950410558873,746.2248081887483,970.2418442565288,882.5776364727299,1040.2652464789724,1040.2652464789724
7666.0,365.0,624.8205903073574,691.8845847221133,701.40240810374,886.6670934433635,797.9454111195623,979.9529377607589,979.9529377607589
7659.0,365.0,669.2933700250819,703.6097946001361,742.8601760755419,940.72663158958,874.0354661640164,1022.8065627285556,1022.8065627285556
7656.0,365.0,707.5157272703316,735.5980376683688,781.1586983177293,992.3304507276896,917.5249481752526,1085.4313039456736,1085.4313039456736
7669.0,365.0,638.1350770813586,691.254016914023,700.9496874047394,883.126831507681,817.1844893749221,960.05565249751,960.05565249751
7668.0,365.0,624.9937828867876,674.1108190563399,692.2586800503776,860.9291838446912,804.1278212487985,943.9075082463171,943.9075082463171
7670.0,365.0,663.9860079196079,719.7106726625531,748.0222654577725,951.8565700755136,871.2648917282415,1017.7171336126565,1017.7171336126565
7639.0,365.0,699.105812659346,706.9200254589216,773.1947423682109,1003.3062473693021,912.2431838616492,1066.0767565220872,1066.0767565220872
7680.0,365.0,744.3750763317638,761.6193462444626,816.5380969015387,1041.73755172726,955.7405144646107,1147.519005916844,1147.519005916844
7679.0,365.0,703.5342853186327,710.4707243864547,771.7394621060105,997.4284237089739,913.6209043846554,1078.6608903943834,1078.6608903943834
